,Topic0,Topic1,Topic2,Topic3,Topic4,Topic5,comment
2530,0.0,0.0,0.0,0.0,0.0,0.0,"很好名字刻的也很满意就是刚拿到手电脑驱动有问题用驱动人生完美解决客服售前4态度很好
"
2531,0.0,0.0,0.0,0.0,0.0,0.0,"质量不错值得推荐经常光顾你店客服一流
"
2532,0.0,0.0,0.0,0.0,0.0,0.0,"大品牌宝贝不错店家热情好评五分
"
2533,0.0,0.0,0.0,0.0,0.0,0.0,"之前就有买过金士顿的产品哟质量都是不错的以为所有U盘都能支持所有系统哈哈没想到这个不支持XP系统没看清楚不过没关系总归会用到的但是卖家说好的送小绳呢小绳都没有哒
"
2534,0.0,0.0,0.0,0.0,0.0,0.0,"卖家服务特别好快递出了问题很及时的电话联系并通知新换的快递单号方便查询
"
2535,0.0,0.0,0.0,0.0,0.0,0.0,"专门查了下是正品物流挺快的服务也不错挺好
"
2536,0.0,0.0,0.0,0.0,0.0,0.0,"店家态度很好物流也很及时现在还没用等用了很好的话再来五星好评
"
2537,0.0,0.0,0.0,0.0,0.0,0.0,"商品很好值得购买售前4态度很好售前4态度我很满意
"
2538,0.0,0.0,0.0,0.0,0.0,0.0,"产品还未使用快递挺快的快递态度也不错发票客服服务态度特别好
"
2539,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,"U盘很小巧特别精致内容量也很大买的16G有15G能用客服梅的服务态度特别好
"
2540,0.0,0.0,0.0,0.0,0.0,0.0,"卖家很好很耐心东西也不错
"
2541,0.0,0.0,0.0,0.0,0.0,0.0,"给个好评感觉还不错就是做实验的时候放一些学习资料作业之类的16G的显示实际是14G多正常的客服也非常耐心的解决我的问题
"
2542,0.0,0.0,0.0,0.0,0.0,0.0,"这款U盘质量很好价廉物美的很好的卖家服务态度很好
"
2543,0.2857142857142857,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,"卖家态度很好快递也很快不过这个图案我真的不好说呀感觉有点小没把我男神的帅气展现出来不过优盘还不错
"
2544,0.0,0.0,0.0,0.0,0.0,0.0,"1两个u盘都完好无损很好2服务态度极其棒有耐心3物流很好说什么时候送就什么时候送
"
2545,0.0,0.0,0.0,0.0,0.0,0.0,"已收货客服服务态度都很好棒棒的优盘使用后期在做评价应该是金士顿正品有需要会再来的五分好
"
2546,0.0,0.0,0.0,0.0,0.0,0.0,"U盘看着很不错是正品物流也挺快的店家服务态度也很好满意
"
2547,0.0,0.0,0.0,0.0,0.0,0.0,"卖家人挺好服务非常好必须给赞
"
2548,0.0,0.0,0.0,0.0,0.0,0.0,"经测达到标准是正品宝贝跟描述一样不错真是价廉物美卖家服务态度好发货迅速包装认真好评全5分没有想到还有赠品谢谢老板物流快服务好
"
2549,0.0,0.0,0.0,0.0,0.0,0.0,"简单快捷舒心满意客服贴心只此一家
"
2550,0.0,0.0,0.0,0.0,0.0,0.0,"很好的卖家发货快包装完好很好用
"
2551,0.0,0.0,0.0,0.0,0.0,0.0,"U盘地刻字很清楚20版做工精致应该是正品客服宏服务耐心和准确好评
"
2552,0.0,0.0,0.0,0.0,0.0,0.0,"优盘不错相信正品客服梅服务态度很好非常满意
"
2553,0.0,0.0,0.0,0.0,0.0,0.0,"很值16G定做还赠了挂绳你值得拥有helliphellip卖家服务态度也很好拍错了两次终于拍到我想要的定做物流可能慢一些但是物流也还可以helliphellip
"
2554,0.0,0.0,0.0,0.0,0.0,0.0,"宝贝收到了旗舰店的品质还是值得信赖的全金属精致感很好买U盘我只认金士顿老品牌值得信赖
"
2555,0.0,0.0,0.0,0.0,0.0,0.0,"昨天到了没空去拿所以今天才拿到卖家服务态度好u盘也很棒和图中一样我很喜欢
"
2556,0.0,0.0,0.0,0.0,0.0,0.0,"很实用同时服务态度也很好虽然有一点点的不尽人意但总体给我的感觉是很好的只能说我很满意吧
"
2557,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,"绝对给卖家好评的U盘感觉很好看呢而且挂绳原本是漏发了但是卖家态度很好将挂绳补发给我了真心觉得卖家态度很好物流也超快亲们还在等什么啊
"
2558,0.0,0.0,0.0,0.0,0.0,0.0,"可以很小巧精致大品牌值得信赖
"
2559,0.0,0.0,0.0,0.0,0.0,0.0,"产品全国联保U盘五年硬盘三年内存卡内存条终身支持7天无理由退换15天内有非人为损坏的质量问题我们承担来回运费包退换这是温柔美丽善良的玲玲说的个人感觉还不错一个朋友推荐的他以前经常在这家店拿货但是他说物流很快坑了我一逼啊服务还是蛮不错的回复挺及时的态度还算不错还有玲玲臭美哈哈哈哈
"
2560,0.0,0.0,0.0,0.0,0.0,0.0,"是正品真的很好很给力店家还送了挂绳很贴心滴还有呢夏天客服棒棒滴服务太好了以后还会介绍给朋友用他们家的东西祝店家产品大卖呦
"
2561,0.0,0.0,0.0,0.0,0.0,0.0,"还不错应该是正品就是插在USB接口的时候可能会有一定的磨损不过结构设计的还算不错客服萍萍人很好哦下次还会光临的helliphellip
"
2562,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,"之前在淘宝上买的16G垃圾U盘用了一些日子突然就坏了里面的文件什么都丢失了我真的很后悔不该买那种便宜质量又不好的东西所以我心一横就买了金士顿的这个U盘就怕有类似的事情在发生了而且我觉得这个U盘小巧方便携带还送了挂绳客服宏也挺不错很耐心的给我解答很多问题它的刻字我也挺喜欢磨砂感觉这个U盘应该可以用很久了值了
"
2563,0.0,0.0,0.0,0.0,0.0,0.0,"一直用这个牌子的质量没话说很信赖这家
"
2564,0.0,0.0,0.0,0.0,0.0,0.0,"东西很漂亮发货也很快物流也快老板的服务也很好
"
2565,0.0,0.0,0.0,0.0,0.0,0.0,"小巧精致好评感谢售前三的热情帮助～
"
2566,0.0,0.0,0.0,0.0,0.0,0.0,"U盘很好用144G的感觉物美价廉客服宏很有耐心而且也好逗所有的要求差不多都是按备注来的很棒棒哦
"
2567,0.0,0.0,0.0,0.0,0.0,0.0,"U盘小巧看起来舒服应该是正品吧挺喜欢的鉴定货过了是16G没错客服寅服务挺好的棒棒哒
"
2568,0.0,0.0,0.0,0.0,0.0,0.0,"144G应该是标准的很好传输速度很快定制字体很好满分好评客服语服务很好满分赞一个物流快
"
2569,0.0,0.0,0.0,0.0,0.0,0.0,"小巧玲珑的特别完美喜欢这个小小的东西做工精细卖家发货很快态度也好大赞
"
2570,0.0,0.0,0.0,0.0,0.0,0.0,"实际容量144G很小巧满意服务满意
"
2571,0.0,0.0,0.0,0.0,0.0,0.0,"不错物流很快信赖Kingston
"
2572,0.0,0.0,0.0,0.0,0.0,0.0,"效果很满意特别是服务很好很周到是我想要的感觉
"
2573,0.0,0.0,0.0,0.0,0.0,0.0,"金士顿值得信赖U盘好用精巧方便
"
2574,0.0,0.0,0.0,0.0,0.0,0.0,"卖家发货很快包装都是用气泡垫包裹非常用心很满意
"
2575,0.0,0.0,0.0,0.0,0.0,0.0,"小巧实用有个性传输速度还可以第一遍买的时候地址填错卖家细心指导处理的很好赞赞赞
"
2576,0.0,0.0,0.0,0.0,0.0,0.0,"u盘制作的很精美16g的客服江的服务很到位给我解释各种问题总之全五星好评
"
2577,0.0,0.0,0.0,0.0,0.0,0.0,"U盘质量很好是正品美观大方性价比很高值得拥有全五星好评服务态度很好我很满意
"
2578,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,"东西很好物美价廉值得购买特别是客服艳服务态度很好
"
2579,0.0,0.0,0.0,0.0,0.0,0.0,"客服的服务态度挺好的物流也很快东西小小的很精致很喜欢内存确实是144g
"
2580,0.0,0.42857142857142855,0.0,0.0,0.0,0.42857142857142855,"货巳收到谢谢老板u盘质量超好价格优惠外观小而美很好用下次我还要买你的东东老板生意兴隆给老板的细心服务周到最少五分以上物流很快物流五分以上
"
2581,0.0,0.0,0.0,0.0,0.0,0.0,"挺好的服务不错刻了我扣扣号防被丢老板很有耐心挺好u盘自身也没多大问题
"
2582,0.0,0.0,0.0,0.0,0.0,0.0,"服务很好优盘也很好以后还会光顾的
"
2583,0.0,0.0,0.0,0.0,0.0,0.0,"质量不错服务也很好很值得
"
2584,0.0,0.0,0.0,0.0,0.0,0.0,"卖家态度好沟通愉快同事介绍买的要是外观能改进就更好了
"
2585,0.0,0.0,0.0,0.0,0.0,0.0,"挺好的物流速度可以刻字也很好看内存144也还可以是正品卖家服务态度很好很棒
"
2586,0.0,0.0,0.0,0.0,0.0,0.0,"很喜欢小巧可爱字刻得也很好喜欢客服萍萍人特别好谢谢你哦亲
"
2587,0.0,0.0,0.0,0.0,0.0,0.0,"16GU盘与实际的144G完全一致银色金属漂亮大方有质感值得拥有服务热情好评
"
2588,0.0,0.0,0.0,0.0,0.0,0.0,"很喜欢物流也很快U盘小小的客服也很耐心很满意
"
2589,0.0,0.0,0.0,0.0,0.0,0.0,"快递非常快客服态度非常好ltemgt非常热情
"
2590,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,"这是第二次买两次物流都非常快客服服务也非常好u盘质量非常好必须好评
"
2591,0.0,0.0,0.0,0.0,0.0,0.0,"客服售前3服务态度很好U盘也很不错很喜欢好评
"
2592,0.0,0.0,0.0,0.0,0.0,0.0,"商品不错我很喜欢服务也很好
"
2593,0.0,0.0,0.0,0.0,0.0,0.0,"是正品包装也好价格也实惠服务好
"
2594,0.0,0.0,0.0,0.0,0.0,0.0,"客服鑫棒棒哒⊙﹏⊙有什么问题都给我解决标品值得信赖一直用金士顿前一段时间等着用U盘买了个本地的20块钱8G然后拉了个3G的东西直接烧了千万不能贪图小便宜我之前U盘里面的东西都木有了哭哭
"
2595,0.0,0.0,0.0,0.0,0.0,0.0,"挺好的物流速度比一般的快服务也好挺
"
2596,0.0,0.0,0.0,0.0,0.0,0.0,"货真价实实在卖家好评
"
2597,0.0,0.0,0.0,0.0,0.0,0.0,"快递也很快东西很不错客服很有耐心应该是正品无疑宝贝性价比非常高习惯性给物流服务好评吧物流很快质量还不错多亏了店家的细心给我讲解支付宝的使用方法真品性价比很高物流服务态度及速度都不错还包邮
"
2598,0.0,0.0,0.0,0.0,0.0,0.0,"优盘体积比想象中的小点看起来很精致在电脑上显示144G感觉还不错点评一下客服萍萍态度很好
"
2599,0.0,0.0,0.0,0.0,0.0,0.0,"确实很好不错掌柜的也很用心谢谢了
"
2600,0.0,0.0,0.0,0.0,0.0,0.0,"我很满意哒客服态度特别好u盘质量也很好不像隔壁那家卖u盘的质量不好退了一次发过来还是一样的嗯气鼓鼓这家u盘真的很好用到货就试了u盘容量确实不是缩水盘大家可以放心购买哦
"
2601,0.0,0.0,0.0,0.0,0.0,0.0,"一开始插入电脑没反应向客服反映了情况很热情地解释然后说可以退款后来安装驱动可以用了我发现一体机貌似很容易不认U盘要用驱动人生装驱动比较好驱动精灵不好用
"
2602,0.0,0.0,0.0,0.0,0.0,0.0,"很小巧精致很喜欢质量更好大品牌值得信赖
"
2603,0.0,0.0,0.0,0.0,0.0,0.0,"宝贝小巧轻便很好看客服ldquo梅rdquo的服务态度很好耐心细致谢谢
"
2604,0.0,0.0,0.0,0.0,0.0,0.0,"实际容量144g货收到前降价了卖家也不退差价本来打算退货急用算了希望是正品耐用就好了客服艳不错回复很及时
"
2605,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,"小小的东西非常好用一直信赖这个牌子
"
2606,0.0,0.0,0.0,0.0,0.0,0.0,"很好U盘的质量也很好卖家服务态度也不错下次还来⊙omega⊙哈哈哈哈
"
2607,0.0,0.0,0.0,0.0,0.0,0.0,"小巧精致态度可以
"
2608,0.0,0.0,0.0,0.0,0.0,0.0,"金属外壳小巧方便携带好用但只有144G态度好
"
2609,0.0,0.0,0.0,0.0,0.0,0.0,"正品行货质量不错好评细致耐心优质服务
"
2610,0.0,0.0,0.0,0.0,0.0,0.0,"怕病毒所以重新买了个优盘备份文件跟三年前买的同款感觉还没有之前的好用一插到电脑上就特别烫客服说是金属的插久了会这样可是我明明是刚插上去的就变得特别烫希望耐用下单前客服宏服务态度不错
"
2611,0.0,0.0,0.0,0.0,0.0,0.0,"U盘很好小巧玲珑刻的字也挺不错的服务也可以
"
2612,0.0,0.0,0.0,0.0,0.0,0.0,"够晒小巧玲珑16g只拥有144g而已但是一直信赖这牌子
"
2613,0.0,0.0,0.0,0.0,0.0,0.0,"u盘收到了正品艺术签名设计的很棒很喜欢客服态度也特别好尤其是语客服会推荐给朋友的
"
2614,0.0,0.0,0.0,0.0,0.0,0.0,"u盘收到发货及物流快服务满意性能良好可在电视及数字相框播放功能更全面了物有所值非常满意
"
2615,0.0,0.0,0.0,0.0,0.0,0.0,"好用小巧精致店家送鼠标垫很贴心
"
2616,0.0,0.0,0.0,0.0,0.0,0.0,"挺好的小巧方便大品牌值得信赖
"
2617,0.0,0.0,0.0,0.0,0.0,0.0,"小小的挺好看的实际内存144G可能一开始用有点慢后来就好了谢谢客服宏的耐心解答
"
2618,0.0,0.0,0.0,0.0,0.0,0.0,"很不错就是16G的才有14点多G而且插进电脑没过多久就会开始发烫但是问了问客服说属正常现象唉
"
2619,0.0,0.0,0.0,0.0,0.0,0.0,"不知道怎么说商品标的是16g实际只有14g问卖家卖家说是正常的如果是正常的就不要把14g写成16g来销售明显是欺骗消费者
"
2620,0.0,0.0,0.0,0.0,0.0,0.0,"卖家很贴心之前收货地址写错了东西都递到了通知店家改地址店家很爽快很快就重新投递了已收到东西很漂亮小巧玲珑
"
2621,0.0,0.0,0.0,0.0,0.0,0.0,"宝贝很好小巧、漂亮店家的艺术刻字我很喜欢以后再也不会弄不清楚是谁的U盘啦
"
2622,0.0,0.0,0.0,0.0,0.0,0.0,"一直信任金士顿前前后后买了十几个了以前买的大都是4g、8g的这次前2个16g的不知道什么原因放不出来商家很爽快地退货退款了所以又买了2个跟家里原先的一模一样的拿回来就用上了还有一个放着备用全5分好评满意
"
2623,0.0,0.0,0.0,0.0,0.0,0.0,"东西外观不错重点是物流很快物流没得说服务态度很好
"
2624,0.0,0.0,0.0,0.0,0.0,0.0,"实际是144G还是比较信赖这个牌子的物流也比较快
"
2625,0.0,0.0,0.0,0.0,0.0,0.0,"好评做工精致质量很好快递速度很快客服态度好值得购买习惯好评
"
2626,0.0,0.0,0.0,0.0,0.0,0.0,"老店挺好值得信赖比买缩水便宜的好多了
"
2627,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,"小巧精致设计独特完美读写数据快图案设计很漂亮用了一个星期没发现有问题质量非常很好相信品牌的力量发货快服务好
"
2628,0.0,0.0,0.0,0.0,0.0,0.0,"第一次购买感觉棒棒哒很小巧用来车上听歌的刚好合适客服也很细心的回复问题打算再入手一个用来存文件的
"
2629,0.0,0.0,0.0,0.0,0.0,0.0,"之前就了解过金士顿感觉还不错这次买完后发现质量真心可以而且客服艳也非常的负责热情五星好评
"
2630,0.0,0.0,0.0,0.0,0.0,0.0,"客服静解释的很仔细态度很好点赞
"
2631,0.0,0.0,0.0,0.0,0.0,0.0,"好的很满意买了好几次了就是比较信赖金士顿
"
2632,0.0,0.0,0.0,0.0,0.0,0.0,"前男友用的这个正好要换u盘所以我也买了还不错吧如果不是他有一模一样的我或许也不买但是他刚好有就买啦凑个情侣款然而还是分手了不过我之前的U盘也是金士顿用了好些年了非常信赖
"
2633,0.0,0.0,0.0,0.0,0.0,0.0,"一个被压扁的u盘服务不错一直说帮我核实但是太拖沓了我就自己拿锤子给它锤正了但是改变不了寄过来是个压扁的u盘的事实
"
2634,0.0,0.0,0.0,0.0,0.0,0.0,"不错不错可以信赖
"
2635,0.0,0.0,0.0,0.0,0.0,0.0,"商品质量好老板梅服务态度好物流公司运输速度快又一次满意网购
"
2636,0.0,0.0,0.0,0.0,0.0,0.0,"用了一段时间了感觉还可以毕竟是20接口的U盘比一般的都要小这点比较好上面的图案也好看U盘挺稳定的卖家也很热情
"
2637,0.0,0.0,0.0,0.0,0.0,0.0,"发货速度快用着也不错客服江服务还可以就是太高冷了然后那个姓氏图腾没有我的姓我有点小意见应该把图纸放商品详情里不然影响购买心情
"
2638,0.0,0.0,0.0,0.0,0.0,0.0,"东西不错第二次买了去年买的时候还不能设计签名那些这次送人的刻的个性签名挺好看的没试传输速度好品质值得信赖应该不错
"
2639,0.0,0.0,0.0,0.0,0.0,0.0,"东西还好习惯好评朋友说我买贵了不过自己感觉还不错另外语客服服务不错的点个赞
"
2640,0.0,0.0,0.0,0.0,0.0,0.0,"收到u盘了跟描述一样也送了我想要的颜色的挂绳客服态度很热情u盘内存也没错很满意的一次购物接下来其余的使用情况我会继续追评
"
2641,0.0,0.0,0.0,0.0,0.0,0.0,"U盘144挂绳质量也太差了吧虽然是赠品还是要用心做吧物流但是挺快的
"
2642,0.0,0.0,0.0,0.0,0.0,0.0,"第三次购买了这次帮同事买的质量一直很棒客服宏很有耐心我会一直关注金士顿的
"
2643,0.0,0.0,0.0,0.0,0.0,0.0,"样子很好看容量也可以金士顿值得信赖
"
2644,0.0,0.0,0.0,0.0,0.0,0.0,"东西不错但是挂绳没有虽然我没当时就联系店主但是店主对这事感觉像是甩锅给我一样我也是无语东西不全怪我喽
"
2645,0.0,0.0,0.0,0.0,0.0,0.0,"东西很棒的之前那个弄丢了又买了一个一模一样的信赖他家的
"
2646,0.0,0.0,0.0,0.0,0.0,0.0,"第二次购买了很好用质量放心外观漂亮服务态度热情周到丽客服服务棒棒哒
"
2647,0.0,0.0,0.0,0.0,0.0,0.0,"送货及时服务沟通顺畅个性定制版价格比普通版有点小贵东西还是挺好用的点个赞
"
2648,0.0,0.0,0.0,0.0,0.0,0.0,"第一个有问题卖家给换新了用几天再来评论
"
2649,0.0,0.0,0.0,0.0,0.0,0.0,"宝贝到使用过程中盘体微热很担心会不会烧掉咨询客服是正常现象官方店很相信品质购买后心情有龄落差
"
2650,0.0,0.0,0.0,0.0,0.0,0.0,"昨天买的今天到的物流挺快的客服姜服务态度挺好的
"
2651,0.0,0.0,0.0,0.0,0.0,0.0,"到手的感觉还是不错的跟图片一样的金斯顿的牌子还是能够信赖的就是物流慢
"
2652,0.0,0.0,0.0,0.0,0.0,0.0,"客服很不错很好非常棒快递比较快刻的字也比较好就是文件传输速度好慢建议那些追求高速度的朋友不要买这款不然你会疯掉主要是比较好看拿来收藏还不错
"
2653,0.0,0.0,0.0,0.0,0.0,0.0,"很棒的U盘只信赖官方的实际内存144希望能多用些年
"
2654,0.0,0.8571428571428571,0.0,0.0,0.0,0.8571428571428571,"拿到手发现是20瞬间懵逼冲着30买的一次买了2个这次依旧给老板个好评吧希望老板下次可以标明只支持20
"
2655,0.0,0.0,0.0,0.0,0.0,0.0,"物流快价格便宜质量好服务态度好
"
2656,0.0,0.0,0.0,0.0,0.0,0.0,"学校包裹太多没找到店家服务态度很好试了一下优盘不错
"
2657,0.0,0.0,0.0,0.0,0.0,0.0,"还没用效果不知道不过外形简洁大方客服寅很有耐心不错
"
2658,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,"推荐大家不要刻字效果并不好不过客服的态度没话说
"
2659,0.0,0.0,0.0,0.0,0.0,0.0,"挺棒哒客服也很有耐心在电脑上显示144G内存相差不大
"
2660,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,"单位一起购买的服务很周到最主要是发货快质量好
"
2661,0.0,0.0,0.0,0.0,0.0,0.0,"好先好评还没送物主以前的两个用着不错服务较好但应该更多的为客户着想
"
2662,0.0,0.0,0.0,0.0,0.0,0.0,"U盘很不错跟我丢失那个一模一样外观简洁大方可以的服务很好快递很快
"
2663,0.0,0.0,0.0,0.0,0.0,0.0,"给妹妹发的礼物不错因为第一次买东西客服很有耐心给我讲解
"
2664,0.0,0.0,0.0,0.0,0.0,0.0,"买u盘还是来旗舰店买感觉比较有保障客服江很有耐心
"
2665,0.0,0.0,0.0,0.0,0.0,0.0,"好用大品牌值得信赖一直用这个牌子的
"
2666,0.0,0.0,0.0,0.0,0.0,0.0,"售前四的服务态度很好东西质量也不错
"
2667,0.0,0.0,0.0,0.0,0.0,0.0,"拿来储存宝宝照片的客服态度很好发货速度也是飞快赞一个随后再来追评
"
2668,0.0,0.0,0.0,0.0,0.0,0.0,"看着挺不错的使用后会继续评价表扬客服梅的服务很好哦
"
2669,0.0,0.0,0.0,0.0,0.0,0.0,"外观比想象的小不过还是挺好用的读取速度也挺快的语客服服务态度也很好
"
2670,0.0,0.0,0.0,0.0,0.0,0.0,"质量很棒这是第3次买了单位以后就买您家了服务很好
"
2671,0.0,0.0,0.0,0.0,0.0,0.0,"宝贝收到了很满意在次表扬一下语客服很有耐心哟
"
